#{"t_start": 1768207755.475855, "env_id": "highway-v0"}
r,l,t
31.893537,40,63596.636433
28.444444,40,63615.705844
30.022551,40,63634.651733
27.555556,40,63653.646692
31.989067,40,63672.726256
33.505144,40,63691.885511
30.392114,40,63710.948152
32.023811,40,63730.005013
30.859531,40,63749.063347
30.289464,40,63768.142795
32.846649,40,63787.195794
31.889256,40,63806.205671
32.942881,40,63825.219106
34.131161,40,63844.094198
28.444444,40,63863.278198
30.999159,40,63882.335425
31.912918,40,63901.48484
30.349648,40,63920.761237
8.655709,10,63925.605096
34.392657,40,63944.730627
30.204542,40,63963.756819
32.03228,40,63982.956249
32.033821,40,64002.176356
30.47789,40,64021.328963
32.203441,40,64040.233986
28.979933,35,64056.891727
32.82706,40,64076.011113
30.297103,40,64094.950687
31.12505,40,64114.188543
33.413984,40,64133.340961
30.70675,40,64152.455271
30.747477,40,64171.755191
31.065629,40,64190.742666
30.583577,40,64209.800781
30.514541,40,64228.999588
32.806327,40,64248.01582
30.679651,40,64267.157185
34.03138,40,64286.005018
33.652078,40,64305.025359
36.03442,40,64323.878636
30.879343,40,64342.759065
30.042047,40,64361.829633
34.084663,40,64380.753591
32.682691,40,64399.693451
30.351429,40,64418.744607
32.560797,40,64437.823775
31.793281,40,64456.854883
30.321657,40,64482.80894
33.293662,40,64501.711056
31.122405,40,64520.843546
32.776282,40,64539.896203
32.791171,40,64559.140928
31.99513,40,64578.265985
30.201321,40,64597.305567
30.806931,40,64616.481619
31.468535,40,64635.5689
31.85286,40,64654.643637
21.355556,40,64673.496727
31.052812,40,64692.513197
33.973798,40,64711.445899
29.78622,40,64730.356231
32.011263,40,64749.30901
30.722868,40,64768.345497
31.683919,40,64787.360655
31.418971,40,64806.42014
32.114688,40,64825.290521
24.140089,40,64844.262193
31.868008,40,64863.300389
31.006522,40,64882.421335
30.915435,40,64901.514783
30.004845,40,64920.566306
30.318745,40,64939.622793
31.047334,40,64958.919984
30.564875,40,64977.969429
33.258887,40,64996.780717
32.370202,40,65015.686212
31.04252,40,65034.628264
30.14713,40,65053.81771
32.520672,40,65072.979863
32.832441,40,65091.99745
31.8219,40,65111.01772
29.937449,40,65130.040476
30.654474,40,65149.075725
30.908572,40,65168.023041
32.067799,40,65187.088945
31.800146,40,65205.856449
35.523608,40,65224.751287
30.627991,40,65243.714816
31.468178,40,65262.799445
30.120356,40,65282.040601
17.911111,40,65301.036312
30.908581,40,65320.02316
33.710897,40,65339.219687
31.759042,40,65358.291166
30.673334,40,65377.291945
31.122145,40,65396.217008
33.367188,40,65415.229661
30.145781,40,65434.186208
