#{"t_start": 1767956272.8366318, "env_id": "highway-v0"}
r,l,t
31.067152,40,57729.907028
31.126071,40,57748.304079
31.720145,40,57766.605004
30.197959,40,57785.065942
31.031764,40,57803.435026
29.930276,40,57821.859518
29.694221,40,57840.446554
32.361981,40,57858.742221
30.712419,40,57877.118108
32.568897,40,57895.738943
32.055489,40,57914.089265
32.134546,40,57932.412359
29.049495,40,57950.742057
29.916965,40,57969.21566
30.712883,40,57987.694644
30.005219,40,58006.004159
31.899931,40,58024.424996
28.309773,40,58042.645232
30.931168,40,58061.102465
30.770773,40,58079.514471
31.469579,40,58097.891228
32.628448,40,58116.220371
32.236742,40,58138.527667
30.541009,40,58156.860582
31.339165,40,58175.237477
29.932184,40,58193.578237
29.849416,40,58211.918146
30.417708,40,58230.213689
31.427774,40,58248.645338
33.040279,40,58267.100819
31.352159,40,58285.603911
31.542009,40,58303.877169
32.218175,40,58322.236634
31.982196,40,58340.627822
31.85901,40,58358.781498
31.198913,40,58377.048459
28.145722,40,58395.378707
31.19749,40,58413.954341
29.645007,40,58432.300789
31.368485,40,58450.707907
31.031045,40,58469.112545
30.155945,40,58487.410696
30.83675,40,58505.679313
28.834383,40,58523.982754
28.742078,40,58542.327397
31.642903,40,58560.747425
30.093192,40,58579.235503
32.047514,40,58597.718382
33.028186,40,58616.151736
33.131458,40,58634.604241
29.508149,40,58653.043152
30.22973,40,58671.448848
29.304681,40,58689.828964
30.769392,40,58708.328934
32.645046,40,58726.723065
32.240513,40,58744.994897
30.496276,40,58763.357332
31.223937,40,58781.760252
30.060601,40,58800.079308
30.638368,40,58818.439083
30.16741,40,58836.7852
30.359998,40,58855.029062
31.047284,40,58873.400144
31.393284,40,58891.635745
30.674288,40,58910.020926
32.253541,40,58928.363033
30.829982,40,58946.6733
30.072301,40,58965.003716
29.938759,40,58983.366597
32.620581,40,59001.784378
30.741838,40,59020.104552
29.341355,40,59038.43494
28.734259,40,59056.698074
